league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,7.0,55,Pass,Unsuccessful,32,Man Utd,402184.0,Senne Lammens,26.1,49.7,69.4,65.8,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '69.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '65.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.24'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '46.8'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,11.0,55,Clearance,Successful,174,Nottingham Forest,319785.0,Nikola Milenkovic,21.0,30.0,40.7,24.7,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.11'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '24.7'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '40.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.0'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,12.0,55,Pass,Unsuccessful,32,Man Utd,88526.0,Casemiro,62.4,67.0,67.5,84.1,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.14'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '84.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '67.5'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,14.0,55,BallRecovery,Successful,174,Nottingham Forest,319785.0,Nikola Milenkovic,31.3,12.1,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,17.0,55,Pass,Successful,174,Nottingham Forest,319785.0,Nikola Milenkovic,28.6,4.3,71.4,19.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.23'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '46.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '71.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '19.9'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,21.0,55,TakeOn,Unsuccessful,174,Nottingham Forest,397497.0,Igor Jesus,71.2,20.6,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '489'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,21.0,55,Tackle,Unsuccessful,32,Man Utd,437299.0,Leny Yoro,28.8,79.4,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '434'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,27.0,55,Pass,Successful,174,Nottingham Forest,397497.0,Igor Jesus,96.7,12.0,95.6,64.5,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '95.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '35.7'}, {'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '64.5'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.60'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,32.0,55,Pass,Successful,174,Nottingham Forest,350088.0,Callum Hudson-Odoi,88.0,84.0,74.2,83.5,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '83.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.17'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '74.2'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,35.0,55,Pass,Successful,174,Nottingham Forest,386969.0,Neco Williams,82.8,84.7,77.2,65.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '77.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.29'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '65.4'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,38.0,55,Pass,Successful,174,Nottingham Forest,342830.0,Ryan Yates,76.7,67.8,71.4,80.5,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '71.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '80.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.14'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,40.0,55,Pass,Unsuccessful,174,Nottingham Forest,445424.0,Murillo,69.8,79.6,77.2,73.8,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '8.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '73.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.81'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '77.2'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,41.0,55,Interception,Successful,32,Man Utd,353377.0,Bryan Mbeumo,22.8,26.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,41.0,55,BallRecovery,Successful,32,Man Utd,353377.0,Bryan Mbeumo,24.7,27.9,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,42.0,55,Pass,Unsuccessful,32,Man Utd,353377.0,Bryan Mbeumo,24.7,27.9,35.2,26.2,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '35.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '26.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.18'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,42.0,55,Interception,Successful,174,Nottingham Forest,342830.0,Ryan Yates,64.8,73.8,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,45.0,55,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,13.4,23.2,2.7,47.0,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.18'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '2.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '19.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '47.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,49.0,55,Pass,Unsuccessful,32,Man Utd,402184.0,Senne Lammens,3.3,38.9,54.4,48.5,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '54.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.12'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '54.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '48.5'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,52.0,55,Pass,Unsuccessful,174,Nottingham Forest,319785.0,Nikola Milenkovic,41.0,48.0,58.3,49.6,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '58.3'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.06'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '49.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,54.0,55,BallTouch,Successful,32,Man Utd,362758.0,Matheus Cunha,37.4,44.8,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,55.0,55,Pass,Unsuccessful,32,Man Utd,123761.0,Bruno Fernandes,37.3,44.1,38.9,45.9,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '45.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '2.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '38.9'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.63'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,56.0,55,BallTouch,Successful,174,Nottingham Forest,342830.0,Ryan Yates,54.5,50.4,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,57.0,55,Pass,Unsuccessful,32,Man Utd,424191.0,Benjamin Sesko,56.5,56.7,66.5,36.4,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.36'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '66.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '36.4'}, {'type': {'displayName': 'Chipped', 'value': 155}}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,51,58.0,55,Pass,Successful,174,Nottingham Forest,445424.0,Murillo,28.2,61.8,38.4,71.2,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '38.4'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.54'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '71.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.5'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,52,0.0,56,BallRecovery,Successful,174,Nottingham Forest,402596.0,Elliot Anderson,39.8,71.7,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,52,1.0,56,Pass,Successful,174,Nottingham Forest,402596.0,Elliot Anderson,36.9,86.1,23.0,89.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '89.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.98'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '23.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,52,4.0,56,Pass,Successful,174,Nottingham Forest,386969.0,Neco Williams,25.2,85.6,19.7,72.7,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '10.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '72.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.13'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '19.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,52,6.0,56,Pass,Successful,174,Nottingham Forest,445424.0,Murillo,20.7,71.2,23.2,40.9,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.84'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '40.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '23.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.8'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,52,7.0,56,Pass,Successful,174,Nottingham Forest,319785.0,Nikola Milenkovic,23.6,41.1,19.7,62.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '62.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '19.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.85'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,52,12.0,56,Pass,Successful,174,Nottingham Forest,445424.0,Murillo,23.7,68.1,10.0,51.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '10.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '51.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.82'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,52,20.0,56,Pass,Unsuccessful,174,Nottingham Forest,78386.0,Matz Sels,14.5,49.9,62.8,64.8,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '64.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '62.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '51.7'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.20'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,52,22.0,56,Aerial,Successful,32,Man Utd,320374.0,Matthijs de Ligt,37.2,35.2,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '451'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,52,22.0,56,Aerial,Unsuccessful,174,Nottingham Forest,397497.0,Igor Jesus,62.8,64.8,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '498'}, {'type': {'displayName': 'Offensive', 'value': 286}}]",False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,52,23.0,56,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,37.2,35.2,36.5,15.1,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.66'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '15.1'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '36.5'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,52,25.0,56,BallRecovery,Successful,32,Man Utd,386634.0,Amad Diallo,36.5,14.8,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,52,25.0,56,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,36.5,14.8,42.8,32.1,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.06'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '42.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '32.1'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,52,26.0,56,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,42.8,32.1,56.5,11.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '56.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '11.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '19.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.52'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,52,29.0,56,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,66.1,11.2,80.9,10.3,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '10.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.24'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '80.9'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,52,33.0,56,Pass,Successful,32,Man Utd,353377.0,Bryan Mbeumo,75.0,7.6,60.1,8.6,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '8.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '60.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.10'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,52,39.0,56,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,58.7,30.6,57.1,75.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '57.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '75.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '30.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.63'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,52,48.0,56,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,65.9,80.9,72.7,95.8,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.96'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '95.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '72.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.4'}]",True,,,,,
ENG-Premier League,2526,2025-11-01 Nottingham Forest-Manchester United,1903213,SecondHalf,52,54.0,56,Pass,Successful,32,Man Utd,353418.0,Diogo Dalot,69.8,88.4,66.0,95.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '66.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '6.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.30'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '95.0'}]",True,,,,,
