league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,88,34.0,93,Pass,Unsuccessful,24,Aston Villa,102248.0,Emiliano Martínez,36.8,76.4,81.0,100.0,,,,,"[{'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '49.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '81.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.35'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '100.0'}, {'type': {'displayName': 'Longball', 'value': 1}}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,88,48.0,93,Pass,Unsuccessful,32,Man Utd,353418.0,Diogo Dalot,24.7,0.0,39.1,11.8,,,,,"[{'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '39.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '11.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.53'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,88,52.0,93,Pass,Unsuccessful,24,Aston Villa,136345.0,Youri Tielemans,60.2,90.8,68.1,100.0,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.72'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '68.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.0'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '100.0'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,88,55.0,93,Pass,Successful,32,Man Utd,353418.0,Diogo Dalot,38.8,0.0,41.2,9.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.25'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '41.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '9.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,88,57.0,93,Pass,Unsuccessful,32,Man Utd,343346.0,Mason Mount,40.8,9.9,43.6,9.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '9.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.17'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '43.6'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '3.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,88,58.0,93,BallRecovery,Successful,24,Aston Villa,136345.0,Youri Tielemans,54.5,85.7,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,88,59.0,93,Pass,Successful,24,Aston Villa,136345.0,Youri Tielemans,54.2,84.8,68.7,73.2,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.81'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '73.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '68.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,89,2.0,94,Pass,Unsuccessful,24,Aston Villa,351354.0,Donyell Malen,70.5,64.2,100.0,75.9,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '75.9'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.24'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '100.0'}, {'type': {'displayName': 'Throughball', 'value': 4}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '33.6'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,89,5.0,94,ShieldBallOpp,Successful,32,Man Utd,353418.0,Diogo Dalot,3.7,25.3,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",False,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,89,11.0,94,Pass,Successful,32,Man Utd,402184.0,Senne Lammens,3.0,41.4,7.0,66.6,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '7.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '17.6'}, {'type': {'displayName': 'GoalKick', 'value': 124}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.33'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '66.6'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,89,18.0,94,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,19.8,76.2,30.8,85.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '85.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.50'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '30.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.2'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,89,21.0,94,Pass,Successful,32,Man Utd,533128.0,Jack Fletcher,33.5,91.2,27.3,87.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '27.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '87.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.55'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,89,23.0,94,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,27.3,87.0,33.3,76.0,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '9.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.41'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '76.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '33.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,89,25.0,94,TakeOn,Unsuccessful,32,Man Utd,340105.0,Lisandro Martínez,35.3,76.6,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '697'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,89,25.0,94,Tackle,Successful,24,Aston Villa,408946.0,Lamare Bogarde,64.7,23.4,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '818'}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Defensive', 'value': 285}}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,89,26.0,94,BallRecovery,Successful,24,Aston Villa,260592.0,Emiliano Buendía,66.6,24.3,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,89,28.0,94,Pass,Unsuccessful,24,Aston Villa,260592.0,Emiliano Buendía,66.7,30.3,64.2,31.8,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '64.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.77'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '819'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '2.8'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '31.8'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,89,28.0,94,BlockedPass,Successful,32,Man Utd,362758.0,Matheus Cunha,35.8,68.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '699'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,89,30.0,94,BallRecovery,Successful,32,Man Utd,362758.0,Matheus Cunha,47.4,78.0,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,89,37.0,94,TakeOn,Unsuccessful,32,Man Utd,362758.0,Matheus Cunha,75.2,42.3,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '700'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,89,37.0,94,Tackle,Unsuccessful,24,Aston Villa,136345.0,Youri Tielemans,24.8,57.7,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '821'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'StandingSave', 'value': 178}}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,89,38.0,94,Challenge,Unsuccessful,24,Aston Villa,136345.0,Youri Tielemans,22.6,68.1,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '822'}]",False,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,89,38.0,94,TakeOn,Successful,32,Man Utd,563779.0,Shea Lacey,77.4,31.9,,,,,,,"[{'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '701'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,89,41.0,94,SavedShot,Successful,32,Man Utd,563779.0,Shea Lacey,75.5,34.3,,,51.0,21.5,98.1,49.8,"[{'type': {'displayName': 'HighCentre', 'value': 79}}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '98.1'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '51.0'}, {'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '49.8'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '21.5'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '702'}, {'type': {'displayName': 'IndividualPlay', 'value': 215}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,True,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,89,41.0,94,Save,Successful,24,Aston Villa,102248.0,Emiliano Martínez,2.3,49.1,,,,,,,"[{'type': {'displayName': 'Hands', 'value': 182}}, {'type': {'displayName': 'StandingSave', 'value': 178}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '823'}, {'type': {'displayName': 'Collected', 'value': 177}}, {'type': {'displayName': 'KeeperSaveObox', 'value': 11117}}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,89,42.0,94,KeeperPickup,Successful,24,Aston Villa,102248.0,Emiliano Martínez,3.5,49.6,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,89,54.0,94,Pass,Unsuccessful,24,Aston Villa,102248.0,Emiliano Martínez,4.4,48.7,61.3,55.8,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.08'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '55.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '61.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '59.9'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,89,57.0,94,Clearance,Successful,32,Man Utd,517341.0,Ayden Heaven,37.1,49.3,54.5,57.7,,,,,"[{'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '57.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '19.1'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '54.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.30'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,90,1.0,95,Aerial,Successful,24,Aston Villa,136345.0,Youri Tielemans,45.5,42.3,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '825'}]",False,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,90,1.0,95,Aerial,Unsuccessful,32,Man Utd,343346.0,Mason Mount,54.5,57.7,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '705'}]",False,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,90,2.0,95,Pass,Unsuccessful,24,Aston Villa,136345.0,Youri Tielemans,45.5,42.3,32.6,41.3,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '41.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.19'}, {'type': {'displayName': 'HeadPass', 'value': 3}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '32.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '13.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,90,5.0,95,BallRecovery,Successful,32,Man Utd,362758.0,Matheus Cunha,64.3,68.4,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,90,9.0,95,Pass,Successful,32,Man Utd,362758.0,Matheus Cunha,68.7,72.7,85.1,83.4,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '83.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '85.1'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.40'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,90,11.0,95,Pass,Unsuccessful,32,Man Utd,495260.0,Patrick Dorgu,86.3,83.0,93.0,41.3,,,,,"[{'type': {'displayName': 'LeftFoot', 'value': 72}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '29.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '93.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '41.3'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.96'}, {'type': {'displayName': 'Cross', 'value': 2}}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,90,12.0,95,Clearance,Successful,24,Aston Villa,89925.0,Lucas Digne,7.2,57.5,14.9,73.0,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '13.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '73.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.92'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '14.9'}, {'type': {'displayName': 'Head', 'value': 15}}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,90,15.0,95,BallTouch,Unsuccessful,32,Man Utd,563779.0,Shea Lacey,89.6,29.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,90,17.0,95,BallRecovery,Successful,24,Aston Villa,362824.0,Morgan Rogers,12.7,83.0,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,90,18.0,95,Pass,Successful,24,Aston Villa,362824.0,Morgan Rogers,11.0,91.8,3.7,81.8,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '10.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.87'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '3.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '81.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,90,21.0,95,Pass,Successful,24,Aston Villa,89925.0,Lucas Digne,3.0,84.1,10.9,94.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '10.9'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.69'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '94.1'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,90,23.0,95,Pass,Successful,24,Aston Villa,362824.0,Morgan Rogers,3.3,91.4,9.7,82.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '82.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.56'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '9.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,90,26.0,95,Pass,Successful,24,Aston Villa,260592.0,Emiliano Buendía,10.3,85.4,3.8,90.6,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '7.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '3.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.66'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '90.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,90,28.0,95,Pass,Unsuccessful,24,Aston Villa,89925.0,Lucas Digne,3.8,91.1,24.5,100.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '24.5'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '100.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '22.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.29'}]",True,,,,,
ENG-Premier League,2526,2025-12-21 Aston Villa-Manchester United,1903495,SecondHalf,91,2.0,96,Pass,Successful,32,Man Utd,353418.0,Diogo Dalot,80.3,0.0,52.5,7.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.93'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '52.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '29.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '7.9'}, {'type': {'displayName': 'Longball', 'value': 1}}]",True,,,,,
