league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,57,36.0,59,Pass,Successful,32,Man Utd,495260.0,Patrick Dorgu,53.3,95.5,55.9,83.2,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '83.2'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '8.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '55.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.03'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,57,39.0,59,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,57.3,73.9,46.2,43.9,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.19'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '43.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '46.2'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,57,40.0,59,Pass,Successful,32,Man Utd,123761.0,Bruno Fernandes,46.2,43.3,67.2,33.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.99'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '67.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '33.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.1'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,57,44.0,59,Pass,Successful,32,Man Utd,353377.0,Bryan Mbeumo,75.2,24.9,92.6,9.6,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '9.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '92.6'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.77'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,57,47.0,59,Pass,Unsuccessful,32,Man Utd,349932.0,Noussair Mazraoui,92.6,9.6,92.8,51.9,,,,,"[{'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '28.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '92.8'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '51.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.56'}, {'type': {'displayName': 'RightFoot', 'value': 20}}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,57,49.0,59,Clearance,Successful,167,Man City,313171.0,Rúben Dias,10.0,53.8,30.0,65.8,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '22.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.37'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '65.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '30.0'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,57,51.0,59,BallRecovery,Successful,167,Man City,331254.0,Phil Foden,30.8,65.8,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,57,52.0,59,Pass,Successful,167,Man City,331254.0,Phil Foden,30.8,65.3,28.3,78.8,,,,,"[{'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.85'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '9.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '78.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '28.3'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,57,54.0,59,BallTouch,Unsuccessful,167,Man City,388098.0,Jérémy Doku,28.3,78.8,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,57,55.0,59,BallRecovery,Successful,32,Man Utd,437299.0,Leny Yoro,76.0,11.4,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,57,55.0,59,Pass,Successful,32,Man Utd,437299.0,Leny Yoro,76.0,11.4,81.7,5.2,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '7.3'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.67'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '5.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '81.7'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,57,56.0,59,Pass,Successful,32,Man Utd,349932.0,Noussair Mazraoui,81.8,7.9,78.4,29.8,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.81'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '78.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '15.3'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '29.8'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,58,0.0,60,BallTouch,Unsuccessful,32,Man Utd,353377.0,Bryan Mbeumo,76.8,32.5,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,58,2.0,60,BallRecovery,Successful,167,Man City,343382.0,Tijjani Reijnders,27.4,65.6,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,58,4.0,60,Foul,Successful,167,Man City,343382.0,Tijjani Reijnders,29.7,67.4,,,,,,,"[{'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '503'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,58,4.0,60,Foul,Unsuccessful,32,Man Utd,408962.0,Manuel Ugarte,70.3,32.6,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '563'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",False,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,58,42.0,60,Pass,Unsuccessful,167,Man City,402664.0,Josko Gvardiol,32.8,72.6,62.8,96.3,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.47'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '62.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '35.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '96.3'}, {'type': {'displayName': 'Longball', 'value': 1}}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,58,43.0,60,Interception,Successful,32,Man Utd,349932.0,Noussair Mazraoui,39.6,15.3,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,58,49.0,60,Pass,Successful,167,Man City,388098.0,Jérémy Doku,57.5,85.8,42.0,88.7,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.02'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.4'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '42.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '88.7'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,58,49.0,60,Pass,Successful,167,Man City,468847.0,Nico O'Reilly,42.0,88.7,48.5,92.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '48.5'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '92.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.32'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.2'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,58,53.0,60,Pass,Successful,167,Man City,388098.0,Jérémy Doku,54.2,93.5,44.2,79.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '44.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '79.0'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.90'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,58,54.0,60,Pass,Successful,167,Man City,303139.0,Rodri,44.2,79.0,32.0,80.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '32.0'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '80.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.09'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,58,56.0,60,Pass,Successful,167,Man City,402664.0,Josko Gvardiol,33.5,74.6,29.7,43.3,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '29.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.53'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '43.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.7'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,59,0.0,61,Pass,Successful,167,Man City,313171.0,Rúben Dias,30.9,36.4,41.1,27.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '27.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '41.1'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.2'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.78'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,59,2.0,61,Pass,Successful,167,Man City,343382.0,Tijjani Reijnders,40.8,26.7,33.1,5.0,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '33.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '5.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.21'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,59,3.0,61,Pass,Successful,167,Man City,493206.0,Abdukodir Khusanov,33.1,5.0,14.9,22.6,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '22.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.58'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '22.6'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '14.9'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,59,5.0,61,Pass,Successful,167,Man City,313171.0,Rúben Dias,12.7,25.6,5.5,51.8,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.97'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '19.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '51.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '5.5'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,59,9.0,61,Pass,Successful,167,Man City,262515.0,Gianluigi Donnarumma,5.2,54.2,25.9,90.8,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.85'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '33.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '90.8'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '25.9'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,59,11.0,61,Pass,Successful,167,Man City,468847.0,Nico O'Reilly,25.0,93.2,31.6,78.8,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.33'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '12.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '31.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '78.8'}, {'type': {'displayName': 'HeadPass', 'value': 3}}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,59,12.0,61,Pass,Successful,167,Man City,331254.0,Phil Foden,31.6,78.8,36.7,91.8,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '10.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.03'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '36.7'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '91.8'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,59,14.0,61,Pass,Unsuccessful,167,Man City,468847.0,Nico O'Reilly,36.7,92.0,54.2,77.6,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '54.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '77.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '20.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.79'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,59,18.0,61,Clearance,Successful,32,Man Utd,408962.0,Manuel Ugarte,44.4,14.4,48.3,0.0,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '0.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.09'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.0'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '48.3'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,59,32.0,61,Pass,Successful,167,Man City,468847.0,Nico O'Reilly,51.0,100.0,46.8,90.3,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '8.6'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.17'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '90.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '46.8'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,59,34.0,61,Pass,Successful,167,Man City,303139.0,Rodri,44.9,90.8,35.1,93.2,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '10.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '93.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '35.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '2.98'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,59,38.0,61,Pass,Successful,167,Man City,402664.0,Josko Gvardiol,33.4,89.3,13.7,66.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '13.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '66.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.78'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '25.8'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,59,41.0,61,Pass,Successful,167,Man City,262515.0,Gianluigi Donnarumma,12.8,61.5,13.0,37.3,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '16.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.73'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '37.3'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '13.0'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,59,43.0,61,Pass,Unsuccessful,167,Man City,313171.0,Rúben Dias,12.8,37.3,20.7,0.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '20.7'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '27.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '0.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.02'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,59,49.0,61,Pass,Successful,32,Man Utd,495260.0,Patrick Dorgu,80.3,100.0,63.4,94.3,,,,,"[{'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '94.3'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.41'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '63.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,59,52.0,61,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,64.1,94.0,58.6,75.0,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.29'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '58.6'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '75.0'}]",True,,,,,
ENG-Premier League,2526,2025-09-14 Manchester City-Manchester United,1903154,SecondHalf,59,57.0,61,Pass,Successful,32,Man Utd,408962.0,Manuel Ugarte,59.8,76.5,58.8,94.2,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '12.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.66'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '94.2'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '58.8'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
