league,season,game,game_id,period,minute,second,expanded_minute,type,outcome_type,team_id,team,player_id,player,x,y,end_x,end_y,goal_mouth_y,goal_mouth_z,blocked_x,blocked_y,qualifiers,is_touch,is_shot,is_goal,card_type,related_event_id,related_player_id
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,23,3.0,23,Pass,Successful,32,Man Utd,118244.0,Luke Shaw,26.8,60.5,33.2,87.0,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '19.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '33.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '87.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.21'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,23,7.0,23,Pass,Successful,32,Man Utd,353418.0,Diogo Dalot,34.8,85.0,39.7,65.6,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '39.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.08'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '65.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,23,10.0,23,Pass,Successful,32,Man Utd,362758.0,Matheus Cunha,42.1,62.0,76.8,12.4,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '76.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.54'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '12.4'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '49.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,23,17.0,23,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,85.4,28.9,86.0,44.4,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'ShotAssist', 'value': 210}, 'value': '14'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '86.0'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.51'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '44.4'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '10.6'}, {'type': {'displayName': 'KeyPass', 'value': 11113}}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,23,20.0,23,ShotOnPost,Successful,32,Man Utd,123761.0,Bruno Fernandes,86.0,44.4,,,44.5,17.7,,,"[{'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '17.7'}, {'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '146'}, {'type': {'displayName': 'MissRight', 'value': 75}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '44.5'}, {'type': {'displayName': 'BoxCentre', 'value': 17}}]",True,True,,,146.0,386634.0
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,23,28.0,23,Pass,Successful,26,Liverpool,95408.0,Virgil van Dijk,3.1,57.9,19.5,49.9,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '19.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'GoalKick', 'value': 124}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.98'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '18.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '49.9'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,23,33.0,23,Pass,Unsuccessful,26,Liverpool,363884.0,Ryan Gravenberch,23.5,34.4,100.0,18.4,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '82.4'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.15'}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '100.0'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '18.4'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,24,6.0,24,Pass,Unsuccessful,32,Man Utd,402184.0,Senne Lammens,2.8,55.2,55.1,100.0,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '63.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'MissHigh', 'value': 74}}, {'type': {'displayName': 'GoalKick', 'value': 124}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '100.0'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '55.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.52'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,24,19.0,24,Pass,Successful,26,Liverpool,424945.0,Conor Bradley,36.1,0.0,58.5,15.0,,,,,"[{'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '15.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '58.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.45'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '26.1'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,24,24.0,24,BallTouch,Unsuccessful,26,Liverpool,299254.0,Alexander Isak,58.6,15.0,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,24,24.0,24,BallTouch,Unsuccessful,32,Man Utd,123761.0,Bruno Fernandes,35.3,71.2,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,24,26.0,24,Pass,Successful,26,Liverpool,299254.0,Alexander Isak,62.4,27.4,85.8,90.8,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '90.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.05'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '85.8'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '49.6'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,24,32.0,24,BallTouch,Unsuccessful,26,Liverpool,352825.0,Cody Gakpo,84.0,93.7,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Left'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,24,57.0,24,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,20.7,0.0,39.0,10.6,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.41'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '39.0'}, {'type': {'displayName': 'ThrowIn', 'value': 107}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '10.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.0'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,24,59.0,24,Pass,Unsuccessful,32,Man Utd,353377.0,Bryan Mbeumo,38.6,10.1,63.3,8.0,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.23'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '8.0'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '63.3'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '26.0'}, {'type': {'displayName': 'HeadPass', 'value': 3}}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,25,1.0,25,Foul,Successful,26,Liverpool,424273.0,Milos Kerkez,40.3,91.9,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '157'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,25,1.0,25,Foul,Unsuccessful,32,Man Utd,386634.0,Amad Diallo,59.7,8.1,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Foul', 'value': 13}}, {'type': {'displayName': 'Defensive', 'value': 285}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '225'}]",False,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,25,8.0,25,Pass,Successful,26,Liverpool,95408.0,Virgil van Dijk,42.2,89.7,46.5,91.7,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '4.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '46.5'}, {'type': {'displayName': 'FreekickTaken', 'value': 5}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '91.7'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.29'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,25,9.0,25,Pass,Successful,26,Liverpool,424273.0,Milos Kerkez,46.5,91.7,39.5,87.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '87.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '39.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '3.50'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '7.8'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,25,14.0,25,Pass,Successful,26,Liverpool,95408.0,Virgil van Dijk,35.0,83.8,24.4,49.8,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '25.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '24.4'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '49.8'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '4.26'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,25,18.0,25,Pass,Successful,26,Liverpool,401633.0,Giorgi Mamardashvili,25.3,50.9,33.9,37.4,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '12.9'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '33.9'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.49'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '37.4'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,25,31.0,25,Pass,Successful,26,Liverpool,345957.0,Ibrahima Konaté,41.2,34.8,62.2,39.1,,,,,"[{'type': {'displayName': 'Length', 'value': 212}, 'value': '22.2'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '62.2'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '39.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.13'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,25,34.0,25,Pass,Successful,26,Liverpool,369875.0,Dominik Szoboszlai,67.2,44.7,81.1,48.3,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'ShotAssist', 'value': 210}, 'value': '15'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.17'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '81.1'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '48.3'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '14.8'}, {'type': {'displayName': 'KeyPass', 'value': 11113}}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,25,37.0,25,SavedShot,Successful,26,Liverpool,345319.0,Alexis Mac Allister,81.1,48.3,,,53.1,6.3,99.3,49.1,"[{'type': {'displayName': 'RegularPlay', 'value': 22}}, {'type': {'displayName': 'Assisted', 'value': 29}}, {'type': {'displayName': 'BlockedY', 'value': 147}, 'value': '49.1'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '158'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'GoalMouthZ', 'value': 103}, 'value': '6.3'}, {'type': {'displayName': 'RelatedEventId', 'value': 55}, 'value': '231'}, {'type': {'displayName': 'BlockedX', 'value': 146}, 'value': '99.3'}, {'type': {'displayName': 'GoalMouthY', 'value': 102}, 'value': '53.1'}, {'type': {'displayName': 'OutOfBoxCentre', 'value': 18}}, {'type': {'displayName': 'LowLeft', 'value': 76}}, {'type': {'displayName': 'FirstTouch', 'value': 328}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'IntentionalAssist', 'value': 154}}]",True,True,,,231.0,369875.0
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,25,37.0,25,Save,Successful,32,Man Utd,402184.0,Senne Lammens,3.5,48.6,,,,,,,"[{'type': {'displayName': 'DivingSave', 'value': 179}}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '232'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'Hands', 'value': 182}}, {'type': {'displayName': 'Collected', 'value': 177}}, {'type': {'displayName': 'KeeperSaveObox', 'value': 11117}}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,25,38.0,25,KeeperPickup,Successful,32,Man Utd,402184.0,Senne Lammens,3.5,48.6,,,,,,,[],False,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,25,49.0,25,Pass,Unsuccessful,32,Man Utd,402184.0,Senne Lammens,14.3,41.5,61.8,29.5,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '29.5'}, {'type': {'displayName': 'Longball', 'value': 1}}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.12'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '61.8'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '50.5'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,25,54.0,25,Aerial,Successful,26,Liverpool,95408.0,Virgil van Dijk,38.2,70.5,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}, {'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '161'}, {'type': {'displayName': 'Defensive', 'value': 285}}]",False,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,25,54.0,25,Aerial,Unsuccessful,32,Man Utd,353377.0,Bryan Mbeumo,61.8,29.5,,,,,,,"[{'type': {'displayName': 'OppositeRelatedEvent', 'value': 233}, 'value': '233'}, {'type': {'displayName': 'Offensive', 'value': 286}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",False,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,25,54.0,25,Clearance,Successful,26,Liverpool,95408.0,Virgil van Dijk,38.2,70.5,60.6,69.7,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '60.6'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '23.5'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.26'}, {'type': {'displayName': 'Head', 'value': 15}}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '69.7'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,25,55.0,25,Pass,Successful,32,Man Utd,320374.0,Matthijs de Ligt,36.6,27.7,54.4,11.5,,,,,"[{'type': {'displayName': 'Angle', 'value': 213}, 'value': '5.75'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '11.5'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '54.4'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '21.7'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,25,57.0,25,Pass,Successful,32,Man Utd,386634.0,Amad Diallo,54.4,11.5,79.1,9.7,,,,,"[{'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '9.7'}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '79.1'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '6.24'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Right'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '26.0'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,26,1.0,26,Pass,Successful,32,Man Utd,353377.0,Bryan Mbeumo,83.0,13.6,91.5,25.1,,,,,"[{'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '91.5'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '11.9'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '0.72'}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '25.1'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,26,2.0,26,Pass,Unsuccessful,32,Man Utd,362758.0,Matheus Cunha,91.5,25.1,96.7,48.6,,,,,"[{'type': {'displayName': 'Cross', 'value': 2}}, {'type': {'displayName': 'PassEndX', 'value': 140}, 'value': '96.7'}, {'type': {'displayName': 'Angle', 'value': 213}, 'value': '1.24'}, {'type': {'displayName': 'PassEndY', 'value': 141}, 'value': '48.6'}, {'type': {'displayName': 'Length', 'value': 212}, 'value': '16.9'}, {'type': {'displayName': 'RightFoot', 'value': 20}}, {'type': {'displayName': 'Chipped', 'value': 155}}, {'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Center'}]",True,,,,,
ENG-Premier League,2526,2025-10-19 Liverpool-Manchester United,1903191,FirstHalf,26,3.0,26,BallTouch,Unsuccessful,26,Liverpool,401633.0,Giorgi Mamardashvili,4.3,57.6,,,,,,,"[{'type': {'displayName': 'Zone', 'value': 56}, 'value': 'Back'}]",True,,,,,
